level_now,delta,rain_sum,label
20.175061901237562,0.46863749877144656,0.6977069096075155,0
18.85464603742444,-0.44998665592908793,0.4906448638669273,0
19.101555950824793,-0.3941666600979197,0.5119645042049314,0
18.192504003706585,-1.3092116856682736,0.49987781140446075,0
19.673020772194356,0.055958162924412136,0.578477939030352,0
20.441232820066904,0.2513850827674311,0.7254630011441952,0
21.478099416880376,0.664195329960112,0.5242119834859631,0
20.9033263857206,1.0110981836082722,0.689042323040346,0
19.146394398344903,-1.2252651596077158,0.46260079983974717,0
18.7133387898759,-0.15236700016237492,0.4594927376759051,0
21.33060731568011,1.067265538896784,0.7700602625647225,0
20.113644450126507,0.2778842423963255,0.6800309222171789,0
18.82085184251062,-0.7847711481446176,0.9090886681946379,0
22.26017222749005,1.686857546524255,0.4864109863137436,0
29.65093762836512,9.001853313209388,9.01887933472602,2
20.2920454644546,0.5446542018385898,0.816936301269752,0
19.900133765085055,0.34237887600149364,0.4215658867416427,0
20.026159463547106,-0.3101915985729704,0.3674295183769488,0
21.360539052215472,0.22255219661926162,0.20723146223451902,0
19.692933002088058,0.5841669103192473,0.44808480176770515,0
18.593194351849608,-1.2349604125462292,0.2516252865030275,0
27.34752620398422,6.824098500082783,5.368462545005638,1
19.979485546417862,-0.7875199674893274,0.29102825249593267,0
20.521011439758954,0.582107298137732,0.33147662293749053,0
19.649675014360643,-0.0006499078719173212,0.41877792506463124,0
20.319569090926446,0.3294268276521066,0.4581995732742323,0
20.533359509064855,0.41712969862648563,0.5094006076116216,0
19.62897240653072,-0.24656570384725285,0.3614776492244842,0
19.783086929814377,-0.8630241196065214,0.7930852039787786,0
19.774956331699183,-0.4429312507858647,0.3966139417044927,0
28.216505387299378,8.371177145463268,12.793058471339917,1
20.93686101542569,0.009146087304216621,0.21145061567942025,0
19.692874561447756,0.270997404601669,0.05382235859164993,0
19.852933226908846,-0.0074403197145684885,0.8069619849895197,0
19.21479446671813,-0.7734151817763717,0.4333516920313554,0
19.508064814935537,-0.5274834509540369,0.48372203199813607,0
19.998365785388877,-0.3107753097036472,0.7580207971574929,0
22.725805497391878,1.6411826951489168,0.6967438332710568,0
20.22548578785893,-0.8799272556561668,0.8175983811751467,0
19.605213288991834,-0.36216691300233705,0.4093559213343718,0
20.923301217437185,0.38175777680617173,0.25085796546323996,0
19.062772025116022,-0.18240181684706158,0.4432353058415605,0
20.64349967496192,0.14870652706138543,0.3177114293495313,0
21.28425213101267,0.773080803688611,0.4985767330147196,0
21.97583607231952,1.288763193390924,0.5112521684403921,0
20.114096769957445,0.5696110691975917,0.32024582849209615,0
21.06288635355207,0.49627091778782884,0.41703692234184586,0
19.223021670686048,-0.8950405249988584,0.3044416886321935,0
21.569132198151248,1.1638555663043917,0.8811777742395298,0
19.399797654660276,-1.0591738722388406,0.5274599301590005,0
19.18092300992773,-0.16169255490322598,0.6827251957877699,0
19.98166151001288,0.296168353274183,0.49294318136558607,0
19.169865217795746,-1.1325151321827,0.6186356608938076,0
19.91963708511676,-0.03172538808233938,0.4935154386595036,0
26.277956852785064,6.721287627506413,3.357304868587826,1
21.406010492275076,1.9589297878190841,0.4622290087882732,0
19.006492889003614,-0.8384116392257077,0.6547284957833145,0
20.394817644597723,-0.273455972327838,0.4359313787647847,0
19.782098572827827,-0.22031760578034465,0.43314802728901486,0
19.870762334286795,-0.38227131351957766,0.1557676877178787,0
18.965573798802396,-0.5874218255915054,0.5659015114688972,0
20.224799666699518,0.3191414576056779,0.844959126370909,0
32.59387406505828,12.235165423465933,6.164075904159882,2
19.435999921241482,0.5490893312054013,0.7011101567626747,0
19.67824490351869,-0.6372610289972016,0.20528928536021557,0
20.361974528087753,0.7010366452079069,0.2521065966527811,0
20.27127217914648,-0.5323561121239138,0.269896524084079,0
33.16967837005618,14.741268104307501,5.32358899604548,2
21.53097770437988,0.7883456067421868,0.5542942607496509,0
20.405861577100737,-1.10793960887408,0.4346844524262334,0
20.696993489911403,0.15794557647065588,0.30758877026920023,0
20.203200445920206,0.41386878826639517,0.983179470700229,0
20.01448733629758,-0.35105583641457727,0.2024577196324821,0
20.75698895015882,0.4196688326727376,0.4279464544201143,0
20.180837036899767,0.3314337831961325,0.7399121419955638,0
19.93754366644258,0.09190989335579758,0.512525668336155,0
19.993606137407042,-0.2217047454067682,0.42744856271689796,0
20.642234224125584,-0.11035235868813587,0.4002143459321828,0
19.649966413639365,0.08203457313816287,0.15259848738687884,0
20.30584274841165,0.06751684018393078,0.5350552789247466,0
20.57299196664473,-0.4934420126953718,0.3514159679027635,0
20.063383247775757,0.5148620910768749,0.4646854322632029,0
20.381720948038065,0.5267686142298231,0.33868809474951783,0
18.63052120812213,-1.0119871961130578,0.541463128094665,0
20.66378427974655,0.5188455249728499,0.5875602909397977,0
20.936193196994914,0.16495112549732482,0.4905885820205126,0
20.901555892891345,0.6074992321997144,0.6419603367720447,0
20.519288214317868,-0.754326954624414,0.5086931333087379,0
19.572671602901092,-0.7014537867190533,0.3630317204081514,0
20.241706614224725,-0.37555546191990885,0.012247440846566229,0
19.524515620089726,-0.7826087265591681,0.6629587871085258,0
20.66953296929617,0.054178715484109574,0.49466220164732105,0
20.818988681318707,0.44717441906806243,0.16613415402675377,0
19.775055395913267,-0.3548300414255472,0.3193163903025681,0
20.547396268833932,0.40814586691049115,0.3084775159750688,0
20.53821751770139,-0.4978720425951053,0.42298719155648706,0
25.267650661745034,5.140485113124917,9.735750394849038,1
19.220950516944903,-1.1644874275767911,0.26560943369766477,0
19.257313311913546,-1.295368796890596,0.8481639897145283,0
19.431992166075606,-0.5365274339912247,0.3748132204427347,0
19.220361022821873,0.0616546989368274,0.5982919723207579,0
20.198504050703693,0.10866064582470614,0.21120729873605942,0
20.117633575303255,0.203492789085292,0.4291874752306472,0
20.861433258909084,1.2267442896558514,0.2593882016614668,0
20.272882019955336,0.15361127982205858,0.397954081479284,0
19.840874136421917,-0.36793694381218245,0.4947413305091749,0
19.831701123451865,0.818080438912343,0.36036549566161846,0
19.64699137015007,0.01864067432302008,0.5847947849678288,0
20.92334135027808,0.8847746483724492,0.5918075251242865,0
21.49869823550832,0.5684656071427128,0.4010386858178207,0
20.396053029024355,0.6361570990860272,0.25047983611560304,0
18.900199790843075,-0.9475980153344352,0.3402310343120595,0
19.5099630033247,-0.7621071563081543,0.4774553766363079,0
19.94492351908266,0.0005165145073675603,0.46619620161219294,0
20.318471080073046,0.28335479650731443,0.549219988581516,0
20.09561933023092,0.303610317601418,0.3637228360406958,0
20.043395352594263,0.7314396395681086,0.3535920862975017,0
21.090449870146944,0.7070466488208069,0.3503389246197477,0
18.709591711436723,-0.5004995139723789,0.39639999978669993,0
20.503073370008856,-0.09421364940341448,0.16878824111994295,0
20.754370280819533,0.5509804255599313,0.5823630210720366,0
34.41914270004888,14.810592406721383,6.428755367592437,2
20.042282317120957,0.35175971209882206,0.5238823841776233,0
20.717123265677817,0.49668349942133005,0.6378644286184161,0
19.599739400995695,0.25175337908632756,0.4934055761148154,0
19.617890014560476,-0.7250979217388505,0.3771140865377044,0
20.521579083686827,-0.016734373519192047,0.30658289779073605,0
20.313359941589255,-0.32168205673363204,0.08712234365699609,0
30.790105367254526,10.857416588539738,3.1711878449993622,2
19.815882652271462,-0.4453675308948384,0.27746963049539464,0
20.5934409030056,0.2208704423354355,0.0689767837060174,0
19.001267005768412,-0.47490926064450534,0.6164486881987506,0
20.50131103069263,0.1609320844533748,0.1599724230279263,0
20.74995472673664,0.9049830137627382,0.48339597309848176,0
20.02417125412033,0.13968160366345117,0.48454877031273114,0
34.111931413689625,14.17414239696344,7.592747315435752,2
19.08590312357848,-0.6898675054245444,0.46055932470271127,0
19.597300577067163,-0.13930848726800704,0.2816969688317907,0
18.70371714408912,-0.8726367217510536,0.7499234709457603,0
19.765189539306274,0.4993742204651497,0.38506298884504475,0
20.53008819541738,0.2845218782957666,0.6640200976381894,0
21.224244990890245,0.7460399093290313,0.238540897301744,0
19.440706139297156,0.23311153141530028,0.4437791726403626,0
31.57621949321102,10.895389517351788,5.422611693414601,2
20.28517855026426,0.254204663507938,0.6952076977433703,0
20.30617199858405,-0.7549312075514081,0.7461951185857099,0
20.61546865321878,0.37957435579281906,0.6837634040589595,0
20.449155403068506,0.9355647484863425,0.30263963132258676,0
20.81752832343066,0.2077938468863536,0.1666136682667111,0
19.427999715408973,-0.4744707802357446,0.41227778093250167,0
20.880882702818052,0.3417705490151377,0.4941746577257514,0
19.883299937320494,0.5427475536666115,0.2465135253910087,0
27.17666529466964,7.2695240445637594,8.688366163294834,1
17.723027159973668,-1.0204206713534418,0.4748679673591408,0
19.71599270492832,0.09986485939275269,0.29822403433424266,0
18.485413911759952,-0.32489390987776545,0.2258416495697479,0
19.952876852676667,0.41393573190234534,0.4190499909192602,0
20.49848379618128,-0.5790769038828714,0.5565579099251308,0
20.69834514014181,0.11852140325289184,0.20200436085608348,0
20.394854914598927,0.42724557614626946,0.5037186700217239,0
20.751662181271442,0.3705213671446401,0.8388850925722274,0
20.61885076456853,1.0008200768821673,0.5740329840339972,0
18.96154524838833,-0.48361371118577523,0.5031053110601689,0
19.25955869646787,-0.2800210627714925,0.4264621860791543,0
20.017375883694,-0.8571191552290962,0.407754708933627,0
19.596023367650567,-0.1890267206356171,0.5148262704780078,0
21.717686149811186,0.4633145539400658,0.37308939285513626,0
20.74507160249968,0.9168329335677043,0.6728663448829663,0
19.572056137548575,0.3471889824392598,0.697082247788003,0
19.628155414950264,-0.7291953419063972,0.3736789269610555,0
20.50237116223918,1.0454345789515287,0.4734003616818658,0
20.131175960091372,-0.6678424430852061,0.28676916770840116,0
19.72657336288848,-0.7756346141390082,0.6624680941968717,0
20.557459477988278,0.9903380947504061,0.24916777717875507,0
19.791688589309643,-0.9574392224964647,0.14279186236329175,0
20.8170606642557,0.28543218047962426,0.7518653513235515,0
20.89622506719705,0.5183168137313103,0.8298428246497908,0
19.883184189302046,-0.1283874586858822,0.5691737183791546,0
18.051258969668243,-1.3290322177537703,0.08616470076531098,0
20.352388170244097,0.23430195706549029,0.3570657205162956,0
18.952810793694745,-0.478543472239096,0.2610030059217563,0
20.23877009209922,-0.5050973155749112,0.6443786724059885,0
20.269038972064916,-0.23073094620649215,0.6007205666412322,0
20.17985025855104,0.7336383709981149,0.4202861383766208,0
19.839391308702016,-0.07657212039748984,0.38449399551569347,0
19.17735782799711,-0.5525169355097894,0.1678715946745937,0
19.697721878118802,0.19650918337012158,0.2677909428862191,0
18.350751523651525,-0.6941585756753597,0.33183040276550724,0
20.96036780420014,-0.19318702602272353,0.6081843316672627,0
21.13405613926253,0.7019913868140968,0.290150215388664,0
20.023894735716265,0.10566890263524797,0.7130681541997353,0
20.48949059264885,0.21440605743647012,0.22938550265955468,0
19.93079291776537,-0.7026411453293768,0.5928522358332927,0
20.11382357231799,0.06833385244281942,0.7071933076197445,0
19.223045753113674,-1.1455254719971606,0.4453812960143176,0
20.627826486195048,1.099464748902605,0.45865732445399143,0
20.195797302645335,0.5658802688406475,1.194201545690153,0
19.76854633726257,-0.45518307747962083,0.43654653474824284,0
19.905479470360003,-0.30634826814759464,0.6397261404015586,0
20.667317047075095,0.46276729854866616,0.1043496767470921,0
20.028008149448286,-0.8042620294555398,1.0412711338887792,0
20.387136951607197,-0.17645295003739392,0.6033716378168552,0
19.13192670971537,-0.9381194827219836,0.3589634451820694,0
20.89136514985078,0.004414351025470609,0.5662924286366072,0
19.919362182101505,0.0803659627366855,0.5944692032206644,0
20.38894852662104,-0.19471806475100095,0.7046750356973343,0
20.32069224225191,0.7769672571133732,0.2770512779835447,0
20.815869620876203,0.09305675153087734,0.3015076174781521,0
18.858535099658653,-0.37704898403909937,0.7669870151957435,0
21.10844063957455,0.4092475027107767,0.4607616027659667,0
19.774124637207805,0.05003104745143361,0.3425342795626762,0
18.632588495659363,-1.584078962281076,0.988117228938537,0
20.39551418452964,1.0153330597242984,0.23400808476488594,0
20.71504342349887,-0.14364442152903933,0.4309582634513535,0
18.521559001724384,-0.9051787367264623,0.2618888111382351,0
21.015411853509356,0.3740652545649077,0.4810103728061137,0
20.28789600233614,0.18769549401298136,0.3459616454969081,0
20.03046034976098,-0.057117695569452565,0.4521072415342058,0
18.645391942138595,-0.793036501513658,0.4270705236144006,0
18.60997966092824,-0.6413354463932883,0.8256414116529509,0
19.81317692147928,-0.1933370563328829,0.46685330221030996,0
19.360109325429924,-0.8557961794116835,0.7597967192902484,0
19.353187177700736,-0.4157095240791371,0.29936594436427677,0
28.525916084960866,8.6254614457841,7.333265663254524,1
32.6458133967217,12.582983400865668,9.961743618329008,2
20.745071350233953,0.09249847842216141,0.21549619840680406,0
19.139849865709937,-0.4751480389623026,0.37545335903233795,0
19.78987862181969,-0.020142422940327975,0.28162358851534447,0
20.87282041232405,0.42472903589601074,0.5495543737228598,0
20.41916953114171,-0.21378683860913128,0.59930139918123,0
19.838180522017787,0.18449288878290204,0.40967163281302943,0
20.440498121314143,0.13454994133617504,0.31702220839376793,0
20.356020205893753,-0.2306601935777408,0.6749239900835422,0
20.20291648413296,0.21814906433214887,0.9509567625138128,0
20.413651437442955,0.6527073332453348,0.2768206237017145,0
20.707193531739982,0.19304361160328298,0.40255374636002417,0
21.0797858307655,0.7180688268198594,0.6478748889274426,0
18.49803985748376,-1.1693113239782527,0.8211330223805814,0
21.136416932393143,0.3770299660383287,0.368168540355611,0
19.8965467229911,-0.030694193356566757,0.3303947252631205,0
19.550015559645427,0.010870163182303827,0.6166872659904261,0
20.25968165826877,0.14326178258489364,0.6227870146587373,0
19.52996220010944,-0.7326190799498384,0.4105787803415606,0
18.68791804288925,-0.8594615222996005,0.4090415910995012,0
19.02991827972688,-0.7416622783145961,0.9908355200077794,0
20.982480947698694,1.3089428596881234,0.20804802492935742,0
20.200305332136118,-0.2978138403033199,0.2818003682699851,0
20.580514107968543,0.5033304421159421,0.5977415539891392,0
20.94656038492409,0.7847303329365474,0.4227950718191671,0
20.71068784271228,0.5916568682780792,0.42540392276039524,0
21.120481598286325,0.23873587813877606,0.47403641667381463,0
18.46603156680914,-0.9548929006316413,0.6935133662731009,0
27.8889676542802,8.49258725310111,4.097539736514427,2
21.371849238797793,0.8570300415066541,0.5375012400603548,0
20.87658871053855,0.7027012228898251,0.747686287445483,0
33.070733558337956,12.633765603513126,4.9437592555937515,2
19.883801636857825,0.18594070250008343,0.6516272227392957,0
20.76694521175545,-0.402978039138258,0.5658897029923529,0
19.81281423424146,-0.5464593308588555,0.5089049753298043,0
20.197990269290717,0.45254831602310475,0.3911086769528337,0
20.427913549108826,0.19575800225916495,0.6340997885161104,0
20.82753354398119,0.6648500273776676,0.21303626661786332,0
19.634215653817932,0.3586209602744006,0.4446663664294552,0
20.523307030984927,0.0368597862646034,0.43580539645240984,0
20.00027293194083,-0.09588998411572902,0.9284139350939394,0
19.900770619118692,-0.5933509085537061,0.5553772648819981,0
20.42093870657807,-0.3948741761576784,0.2563227322872428,0
19.25887061153198,0.08507438558066127,0.42111102185434846,0
18.587413609966745,-0.6576683895500288,0.6662231158234873,0
30.061143839544307,8.706083513608665,11.078056395232165,1
20.637991621589453,-0.12899845281139477,0.3168119558356831,0
21.24329583713747,0.4928027466488878,0.4132729501139533,0
36.039853485868065,16.668410287420084,8.932216289032832,2
21.202882491081972,0.5480440149192312,0.5761685346444382,0
19.908290679901643,0.029701304554972552,0.48074469170609924,0
20.19348435855687,0.27216207825265215,0.37652546386651464,0
20.672717099995147,0.280041818076576,0.32708909219086907,0
30.67173033145788,10.473127578507192,8.206981664475059,2
20.03792951838487,-0.024939752320602082,0.37181657071545765,0
20.599224089608015,0.5782842914370896,0.2501279521926287,0
25.92398562703531,5.272246106930645,2.8965613607660887,1
18.511322540477174,-1.3477669313497742,0.45962814942598823,0
20.045798443978168,0.26188881670333686,0.4395762380190236,0
19.87528441512167,0.3830818859180347,0.7840610618218141,0
24.348851889477444,4.860460878162769,11.538790874291097,1
20.90738723574789,-0.23194388014313105,0.22999842850926328,0
20.63633892640355,0.502421511970212,0.33525726765998237,0
19.873029754222085,0.3513078701822998,0.5861020354236937,0
29.978229986491314,9.829015737518766,13.900719836647415,2
25.140348347479755,5.285371058210966,11.151586284006942,1
18.94173152900405,-0.5755725069624589,0.3633327900540569,0
19.711884521733083,0.1639399962321768,0.591193216011737,0
20.236885927539586,0.10937540177765115,0.40763022045501773,0
19.4062367770515,-0.79602531414168,1.094349757089254,0
20.014623602095153,-0.10122604386463152,0.2669318006739081,0
18.48928933149695,-0.8695028216311478,0.48072402563319033,0
20.447576593821065,0.0926045576283201,0.5452723208629402,0
18.22084014720224,-0.6553180038661814,1.3096476275479811,0
28.96755302233098,9.067360557243163,10.52382816413475,2
20.947783346975058,0.5494241456497946,0.5319275215539023,0
19.14681885912974,-0.4200196806829055,0.598894827282156,0
20.61241780666111,0.5301227491543905,0.4201091033220491,0
20.939660120425984,0.6923550475242273,0.36181881463570914,0
19.011655819799767,-0.2132579356437425,0.19371016965772123,0
33.5181966077733,12.882288010701313,9.22659377738599,2
18.107490508863414,-1.0755508992042095,0.751132334064976,0
20.359073688584488,-0.052687999528050256,0.5166337701815418,0
20.94376981941193,0.48446683463616935,0.533967600667302,0
20.142015171487884,0.34037585989538854,0.3382313018139537,0
21.653929564364663,0.7452117159557297,0.5941472027541032,0
19.722579716943603,-0.5596488638513542,0.4895722246052788,0
19.843774732533994,-0.12209842149029626,0.8104580333810978,0
20.455609425027507,0.20765575640799483,0.9257813000752086,0
19.517025419554372,-0.46387883875508606,0.2620258186378248,0
20.315528216300276,0.2870296468375457,0.792038341573851,0
20.194356264922327,0.2940276464447926,0.37529153412815586,0
28.54284379820616,9.251665934114161,12.411925368952794,1
20.094152759396064,-0.17352490121576025,0.26250060805953757,0
19.57787530020416,0.16293551076675072,0.5834155935547741,0
20.41319628538973,0.3982254371902201,0.12657015891137108,0
20.411012891796297,-1.067830374314191,0.4038676316654567,0
19.237570954012547,0.047695671581198695,0.3833732337859265,0
19.728663818399205,-0.10438861690954582,0.8966272707151831,0
19.817835925282143,-0.21963445567145712,0.2891541392626653,0
19.76784937598467,0.3462042566144419,0.5727533203098,0
20.67822657391509,0.5069970178648227,0.630433931594691,0
20.298898594435627,1.2306779324596278,0.646313589260079,0
30.33507170841141,10.6358216684389,10.570714948651624,2
20.06903661914427,-0.04020194563810264,0.6021413983895486,0
19.431088405918597,-0.02148524523652995,0.5223655567094948,0
19.927147808046318,0.3492154551549511,0.6462425662945204,0
22.143505848982425,0.6095597524488667,0.5195142801662772,0
19.990898424516555,-0.8289616755729874,0.5310862898565171,0
19.751741308612452,-0.36535330797260457,0.37083827168649813,0
20.05896117758084,0.06564101432187286,0.5650860405684833,0
20.28729315682138,-0.1820062229940156,0.5554497242202485,0
20.04613009210814,0.09651351467907432,0.23301274370508948,0
21.24833249262023,0.05637784576493843,0.5704167508144904,0
25.069416847794415,6.466580764835385,7.138574631540997,1
19.87373160113083,-0.6191025722917551,0.11398591679657999,0
20.59968135900386,0.05223226298955197,0.4110700009287045,0
19.885964588002906,-0.7339646011093777,0.4201908288748463,0
30.220504640262014,9.745352121823583,8.735636603811976,2
20.655843791863884,0.6827818131428138,0.41992486870739654,0
20.16149874526619,0.13943298551837913,0.3790789368813695,0
21.61311371548089,0.8135860272308122,0.5534488483715236,0
20.37633356465967,0.2667998866707926,0.316016177892854,0
20.43426235617141,0.07455114280388031,0.19523749975343177,0
20.87078564212505,-0.08046313993956389,0.6817719993845089,0
19.997988339051897,-0.0805741671457838,0.3842168464379301,0
20.97984952107878,0.4337745860076545,0.3956902609825083,0
20.47923943283748,-0.38945456632805886,0.5425922486164662,0
20.59651754189213,-0.08847960150157874,0.596724661322916,0
20.336508357333386,-0.16318390385389492,0.524489401183042,0
19.657623957957014,0.10982439290349788,0.5522138113697709,0
29.176914265356718,8.671813818028632,2.7662763240188197,2
20.22315230505329,0.8718783979122975,0.4276905213975992,0
19.645714620585565,-0.5007521145609637,0.4768156959107689,0
20.507490230272595,-0.004483438058770162,0.3139533198576505,0
18.752102121067043,-1.1243089237678099,0.7133708794653257,0
20.009036323395932,0.22539688126132162,0.3990617188089892,0
20.951743926889662,0.8953984851756474,0.3472588024453355,0
19.215819126264087,-0.777438802660523,0.46737455174350057,0
20.59259570967761,1.0661574227484714,0.5274848892332175,0
19.999231786256082,-0.07520672217017932,0.18134677686251222,0
20.849825375925512,0.7086330900397435,0.5656149753103645,0
19.849355044248714,0.5952069552283881,0.28291630517431954,0
19.92136482991348,-0.24247608263192078,0.4303782761186029,0
21.768371700877463,1.2746321885423768,0.5252269883084397,0
20.57581177682516,-0.26439644335151513,0.3901123184077766,0
19.318550339887004,-0.3798956450066058,0.7809929103012483,0
19.651471838546918,-0.726336401770876,0.21962936138367575,0
20.688272468373572,-0.2451151790914281,0.41137416383344966,0
20.647147140299175,0.8997940838965768,0.24580420561188582,0
19.934905051019193,-0.021834163659480765,0.44121131475080433,0
20.195349906945136,-0.8529648447035179,0.4031741338144644,0
19.14499803562328,-1.1999044499956497,0.5478804360246482,0
19.73403983347169,-0.43729523333331954,0.5345273842248343,0
18.36172212373559,-1.0593652968572087,0.14040239362262869,0
19.460087389717753,-0.4676774293830448,0.3972960095369147,0
21.322575149155703,0.6092315598423284,0.20184358190454668,0
20.653944765251502,0.12062146528841211,0.43778015188759334,0
18.31334060315647,-0.44800678550980777,0.1830677237896957,0
19.720055962990937,0.3588400781445422,0.5860606097571381,0
33.35866183233766,13.53531064483299,4.089884104832351,2
18.938492946559208,-0.42486283255998814,0.5548190148622808,0
30.783215847566783,11.30373342721748,6.58100841811771,2
20.74018716307614,0.541754788418384,0.34303916646249905,0
20.52048713935966,0.5909252987095286,0.7094593362986321,0
19.7786771454723,0.06278781306524195,0.46692296556250357,0
25.218110787297967,6.148135916848503,8.768743471647193,1
20.850790475944198,0.7411011372613778,0.3102260575814896,0
19.436514745001226,-0.9102562120402204,0.1721804078909167,0
20.362283470887007,0.6647577523254782,0.4273090988105152,0
19.395011456096793,-0.7872061138719033,0.6248442022267543,0
18.56755090001897,-1.0795537514093532,0.1995126909661635,0
19.987969984843172,-0.049111445619715255,0.2609271800485958,0
20.46741340677594,0.614919816310767,0.3488946258241958,0
34.31625149543526,14.131356127890747,6.2442111310336115,2
20.751203102505038,0.5687046705360643,0.6680775444642185,0
20.268382370270476,0.15811073139485288,0.35634138638407276,0
18.661525852095888,-0.9722937940318772,0.4766102852771384,0
19.645334172702576,0.009307212605946802,0.641964150702468,0
18.711324627517033,-0.70344187092428,0.5743862466949576,0
20.388558208275974,0.5934181954378488,0.3788676703922999,0
20.629015090401936,0.4384253782213463,0.5676496907496008,0
21.4714333312381,0.6770972106177027,0.5878096007065327,0
18.546133440210724,-0.7086814211838437,0.3382801175711139,0
20.4692418403531,0.25068902202565724,0.4493753059461759,0
31.76498298641673,11.952481093356692,5.597503895198584,2
20.727745985747735,0.12621152847682993,0.387676346469647,0
21.372674682470727,0.39476444337534744,0.5406570467637635,0
20.412874799096006,0.4543366831130804,0.23505649713514598,0
22.53042155559036,1.7346215075034195,0.20434084323011092,0
20.31329879649377,-0.6738562439214668,0.7202580110544552,0
19.78248419013042,-0.4919497667927075,0.3846199805059498,0
19.933737753913366,-0.5495880258314827,0.5430998254669452,0
33.258886268456564,14.565316607066809,7.815710852404282,2
31.769771849836143,12.406067622834478,6.551419879563852,2
18.88075239869765,-0.29961177240449643,0.5172518091871996,0
19.392733749568627,-0.6254234496928,0.34087912345032156,0
20.789452083491916,1.0369902725752844,0.6430831641937441,0
20.238980305219975,0.32299802260048693,0.7740217650519162,0
20.864268537536923,0.8757618309679316,0.5412175143233467,0
20.847934779594457,0.9399156393392012,0.7298359867408772,0
20.515295560372007,-0.2682862355511695,0.6582707377011383,0
20.312174173625497,-0.0051493047159318905,0.5715047555262468,0
20.704226379362773,0.3701064549664679,0.3561677490338402,0
18.849758563536803,-1.1664513755154182,0.4876279120305453,0
28.245441838673614,7.929162531805012,12.376137812221982,1
20.55660408165976,0.01802640066408756,0.2997227606857118,0
19.96621423634553,0.36698732461456984,0.49014914479894134,0
21.087725960520384,0.2681348266123642,0.6303574660496655,0
21.146843638338204,0.5679317805586805,0.8508233963139621,0
18.87616615676589,0.11713745012563592,0.40321451969754396,0
19.087292584233786,-0.2488595874131896,0.7041322016037174,0
21.07896788389663,1.2665336129063753,0.25256661883477516,0
21.66739077308701,0.7271075428895379,0.46491121748001335,0
20.157089621019768,0.6643227905171436,0.5344611482690086,0
19.153069743497547,-1.1098025518676877,0.14482893441745937,0
30.290198012050055,10.381247157097928,4.148469497776358,2
20.875796697178025,0.8442667093966136,0.3267913303566282,0
20.234869057664213,0.33827214271227746,0.28358153439594214,0
30.89199905747297,11.804767025150742,8.729895564116456,2
20.276683951957885,-0.5809538627928177,0.45770523134539104,0
20.57598706843616,1.4852779939188068,0.3472902329636371,0
20.18628250365847,-0.14408645803264264,0.28101055411999515,0
19.179845334604924,0.03825167610591507,0.737217374713033,0
19.519961186100225,-0.1817313163096017,0.6054780017015966,0
17.542036392405574,-1.7849061435744211,0.2742936709315525,0
20.519981676286637,1.7125027858781188,0.6427177681047211,0
20.269239388019407,0.16981578022568655,0.3962602578380608,0
21.422898796229298,0.43016372636346034,0.46447516965695806,0
19.077356174616458,-0.6032888185404026,0.4877487649027958,0
19.83505013137436,-0.631714553837174,0.3133411967125921,0
19.45835500100988,-0.16235559336845995,0.40977456818119595,0
19.436227916209543,-0.10539170514731921,0.5518237994066061,0
20.207232132095296,0.4918560385837836,0.4429282226376602,0
19.825911163356313,-0.013939258611245009,0.20934645221729942,0
19.95325536116752,0.10952187191903207,0.41681702971419804,0
20.971341357930065,1.1000150006894849,0.3536026284507819,0
18.994283859515072,-0.5713051730727905,0.49296212336407225,0
19.90764059192656,-0.38893473937682543,0.5771930962583519,0
20.175320610905462,0.6243425669620883,0.729744350070216,0
20.802239266934563,0.7806076645177313,0.6366730024221902,0
19.694895203235863,-0.4037121414568894,0.8558844322965957,0
20.239246328170815,0.21720851192365132,0.25827870393536656,0
20.322127436197857,0.4459924664792716,0.27462451153383916,0
20.34408349122591,0.0821860698077117,0.5333806274182864,0
19.643672369434118,-0.18690659907938922,0.19212590749698727,0
20.154038062816007,-0.33526068530064634,0.4211335086520358,0
20.317933672340374,0.48230789519812944,0.8583544471302271,0
18.39572661804052,-1.4024540880686445,1.0528643598383323,0
19.69920733388574,-0.21400171913482424,0.6759141113109832,0
18.986458064121337,-0.6925490540013897,0.9348994037927569,0
19.397803500579496,-0.5076593158794438,0.2393425885154574,0
19.869503874973468,-0.48624822234828713,0.8664401727778466,0
21.292681821592534,0.36903043815777536,0.2359221808111167,0
19.454442378165638,-0.3800005622927074,0.6417510467439473,0
18.497060649332163,-1.3462690510562325,0.48926636110391836,0
19.936092643358922,0.7460482291847619,0.17792272944216053,0
20.269065404050345,-0.3427794638527395,0.6312112724531792,0
20.152209069960605,0.09316124842961315,0.3834523719894275,0
19.412709250963683,-0.833809325507886,0.4641072887726599,0
19.63450994099464,0.1385476167092179,0.8526500240593612,0
19.57354293303549,-0.7276324566649706,0.46154728893348174,0
31.17315701572681,11.506770369439757,2.0387870598707774,2
19.16844265287194,-1.2082426966212765,0.10686759022428163,0
19.96294584561759,0.18045596896687854,0.7098446477866615,0
20.616711823681616,0.8380859929643627,0.6977365292008771,0
20.744745665574087,0.6908872206839085,0.3588455783303749,0
18.354112011789297,-1.2755015677473942,0.9592102735752178,0
20.298032296493776,-0.6374187226420496,1.060416011667398,0
19.937456406486078,-0.11490531452232133,0.3191008212708718,0
20.946398685784896,0.691192583062012,0.6210322916825615,0
19.573804073378746,-0.14967177681036148,0.26874617882538515,0
